# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Group defaultgrp	Bishop,Red_Knolls
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
26146	un	10001944	0.07537	-1.00000	0.03577	-1.00000	0.09288	-1.00000
26148	un	10002775	0.10920	-1.00000	0.04888	-1.00000	0.03706	-1.00000
26150	un	10003558	-0.02813	-1.00000	-0.00378	-1.00000	-0.00375	-1.00000
26160	un	10006793	0.05862	-1.00000	0.00772	-1.00000	0.00881	-1.00000
26168	un	10011708	0.03084	-1.00000	0.00766	-1.00000	-0.00084	-1.00000
26172	un	10013308	-0.04069	-1.00000	-0.00542	-1.00000	0.01832	-1.00000
26177	un	10015607	0.03084	-1.00000	0.00766	-1.00000	-0.00084	-1.00000
26193	un	10023827	-0.03921	-1.00000	-0.00654	-1.00000	-0.00662	-1.00000
26196	un	10025418	0.18240	-1.00000	0.04441	-1.00000	0.03161	-1.00000
26236	un	10042572	0.08037	-1.00000	0.01178	-1.00000	0.05025	-1.00000
26263	un	10052182	0.09879	-1.00000	0.01954	-1.00000	0.00481	-1.00000
26277	un	10057012	-0.00177	-1.00000	-0.00054	-1.00000	-0.00092	-1.00000
26280	un	10058619	-0.03921	-1.00000	-0.00654	-1.00000	-0.00662	-1.00000
26301	un	10062649	-0.03181	-1.00000	-0.00390	-1.00000	-0.00372	-1.00000
26306	un	10065929	-0.03501	-1.00000	-0.00468	-1.00000	0.00102	-1.00000
26308	un	10067497	0.09321	-1.00000	0.01269	-1.00000	0.00561	-1.00000
26340	un	10074959	0.10260	-1.00000	0.01535	-1.00000	0.01481	-1.00000
26368	un	10084593	0.06840	-1.00000	0.00949	-1.00000	0.00172	-1.00000
26387	un	10092741	-0.00854	-1.00000	-0.00117	-1.00000	0.00947	-1.00000
26389	un	10093538	0.01039	-1.00000	0.00254	-1.00000	-0.00695	-1.00000
26400	un	10098137	-0.02548	-1.00000	-0.01150	-1.00000	-0.01917	-1.00000
26401	un	10098986	0.12295	-1.00000	0.09285	-1.00000	0.08133	-1.00000
26415	un	10102261	0.00742	-1.00000	0.00216	-1.00000	0.00140	-1.00000
26417	un	10103761	0.11635	-1.00000	0.01619	-1.00000	0.01481	-1.00000
26422	un	10106065	0.08696	-1.00000	0.01227	-1.00000	0.05025	-1.00000
26436	un	10112702	0.09771	-1.00000	0.03732	-1.00000	0.03333	-1.00000
26457	un	10120784	-0.03920	-1.00000	-0.00717	-1.00000	-0.00762	-1.00000
26499	un	10138064	0.06407	-1.00000	0.00815	-1.00000	0.00881	-1.00000
26503	un	10139753	0.18762	-1.00000	0.06567	-1.00000	0.05168	-1.00000
26509	un	10143990	-0.01877	-1.00000	-0.00233	-1.00000	-0.00263	-1.00000
26511	un	10145669	0.06681	-1.00000	0.06177	-1.00000	0.11215	-1.00000
26524	un	10150442	0.10260	-1.00000	0.01535	-1.00000	-0.00063	-1.00000
26525	un	10151160	0.01970	-1.00000	0.00370	-1.00000	0.00298	-1.00000
26537	un	10155980	-0.03331	-1.00000	-0.00467	-1.00000	-0.00763	-1.00000
26567	un	10164132	-0.02033	-1.00000	-0.00303	-1.00000	-0.01507	-1.00000
26581	un	10169146	-0.01843	-1.00000	-0.00602	-1.00000	0.00456	-1.00000
26585	un	10171636	-0.01091	-1.00000	-0.00200	-1.00000	-0.00966	-1.00000
26594	un	10175675	-0.02033	-1.00000	-0.00303	-1.00000	-0.00498	-1.00000
26606	un	10179679	-0.03643	-1.00000	-0.01368	-1.00000	-0.00573	-1.00000
26608	un	10180491	0.06203	-1.00000	0.00894	-1.00000	-0.00203	-1.00000
26618	un	10185407	-0.02321	-1.00000	-0.00498	-1.00000	-0.00531	-1.00000
26623	un	10187788	0.03402	-1.00000	0.02174	-1.00000	0.03921	-1.00000
26637	un	10193199	-0.04348	-1.00000	-0.00790	-1.00000	-0.00424	-1.00000
26638	un	10193996	-0.03233	-1.00000	-0.02890	-1.00000	-0.02871	-1.00000
26639	un	10194849	-0.02480	-1.00000	-0.01527	-1.00000	-0.02360	-1.00000
26643	un	10196596	-0.04246	-1.00000	-0.00773	-1.00000	-0.01487	-1.00000
26665	un	10204431	0.07415	-1.00000	0.02430	-1.00000	0.02590	-1.00000
26670	un	10207702	0.05533	-1.00000	0.01403	-1.00000	0.01191	-1.00000
26700	un	10221637	-0.03032	-1.00000	-0.00389	-1.00000	0.00200	-1.00000
26703	un	10224017	0.07336	-1.00000	0.01118	-1.00000	0.01180	-1.00000
26707	un	10224861	-0.01095	-1.00000	-0.00867	-1.00000	-0.01296	-1.00000
26714	un	10228226	-0.03802	-1.00000	-0.03427	-1.00000	-0.05170	-1.00000
26731	un	10234471	-0.03159	-1.00000	-0.02366	-1.00000	-0.02351	-1.00000
26750	un	10242533	0.16794	-1.00000	0.03255	-1.00000	0.05046	-1.00000
26757	un	10246753	-0.04513	-1.00000	-0.04433	-1.00000	-0.04210	-1.00000
26769	un	10252391	-0.00012	-1.00000	-0.00004	-1.00000	-0.00065	-1.00000
26794	un	10258708	0.11329	-1.00000	0.02085	-1.00000	0.02135	-1.00000
26805	un	10263541	-0.01782	-1.00000	-0.00441	-1.00000	0.00385	-1.00000
26811	un	10264895	0.28783	-1.00000	0.10352	-1.00000	0.10135	-1.00000
26829	un	10271503	-0.04007	-1.00000	-0.00559	-1.00000	-0.00737	-1.00000
26836	un	10274755	0.00290	-1.00000	0.00054	-1.00000	-0.00284	-1.00000
26853	un	10278977	0.08696	-1.00000	0.01227	-1.00000	0.05025	-1.00000
26866	un	10285203	0.24047	-1.00000	0.11526	-1.00000	0.10068	-1.00000
26878	un	10290062	0.06840	-1.00000	0.00949	-1.00000	0.02205	-1.00000
26885	un	10292490	0.08696	-1.00000	0.01227	-1.00000	0.05025	-1.00000
26891	un	10294097	-0.01942	-1.00000	-0.00581	-1.00000	-0.00655	-1.00000
26901	un	10298081	-0.03436	-1.00000	-0.02219	-1.00000	0.01063	-1.00000
26903	un	10299744	-0.03929	-1.00000	-0.00955	-1.00000	-0.01306	-1.00000
26925	un	10307856	-0.03581	-1.00000	-0.00794	-1.00000	-0.00219	-1.00000
26926	un	10308630	0.06203	-1.00000	0.00894	-1.00000	0.00016	-1.00000
26931	un	10311019	-0.00931	-1.00000	-0.00156	-1.00000	-0.00115	-1.00000
26949	un	10320864	0.03730	-1.00000	0.01918	-1.00000	0.02005	-1.00000
26955	un	10321700	-0.03809	-1.00000	-0.01036	-1.00000	-0.00336	-1.00000
26959	un	10323354	0.16794	-1.00000	0.03255	-1.00000	0.05046	-1.00000
26971	un	10329110	-0.02330	-1.00000	-0.00301	-1.00000	-0.00365	-1.00000
26987	un	10334832	0.09920	-1.00000	0.01304	-1.00000	0.01227	-1.00000
26998	un	10339734	0.16504	-1.00000	0.04299	-1.00000	0.03428	-1.00000
27006	un	10342932	0.04666	-1.00000	0.04861	-1.00000	0.04937	-1.00000
27010	un	10344584	-0.00397	-1.00000	-0.00070	-1.00000	0.00829	-1.00000
27026	un	10351856	0.01910	-1.00000	0.01267	-1.00000	0.02551	-1.00000
27032	un	10355814	0.03038	-1.00000	0.01005	-1.00000	0.00312	-1.00000
27038	un	10357411	0.13816	-1.00000	0.06590	-1.00000	0.05905	-1.00000
27048	un	10362201	0.11329	-1.00000	0.02085	-1.00000	0.03571	-1.00000
27054	un	10365542	0.01656	-1.00000	0.00284	-1.00000	0.00228	-1.00000
27066	un	10371308	0.07436	-1.00000	0.01752	-1.00000	0.03312	-1.00000
27094	un	10380861	0.23323	-1.00000	0.06753	-1.00000	0.06557	-1.00000
27098	un	10382582	0.06840	-1.00000	0.00949	-1.00000	0.00172	-1.00000
27101	un	10385012	-0.01091	-1.00000	-0.00200	-1.00000	-0.00966	-1.00000
27107	un	10387314	-0.01816	-1.00000	-0.00409	-1.00000	-0.00476	-1.00000
27109	un	10388607	-0.02330	-1.00000	-0.00301	-1.00000	-0.00316	-1.00000
27111	un	10390230	-0.04069	-1.00000	-0.00542	-1.00000	-0.00210	-1.00000
27130	un	10395376	-0.02899	-1.00000	-0.02985	-1.00000	0.00080	-1.00000
27149	un	10404046	-0.03501	-1.00000	-0.00468	-1.00000	0.00102	-1.00000
27154	un	10405699	-0.01597	-1.00000	-0.00763	-1.00000	-0.01223	-1.00000
27178	un	10414776	-0.01451	-1.00000	-0.00189	-1.00000	0.00685	-1.00000
27228	un	10435880	0.00995	-1.00000	0.00177	-1.00000	0.00148	-1.00000
27239	un	10437531	-0.01877	-1.00000	-0.00233	-1.00000	-0.00263	-1.00000
27245	un	10441447	-0.04462	-1.00000	-0.03139	-1.00000	-0.02553	-1.00000
27250	un	10443878	0.00290	-1.00000	0.00054	-1.00000	0.00054	-1.00000
27270	un	10454635	0.04187	-1.00000	0.02591	-1.00000	0.00450	-1.00000
27294	un	10465178	-0.04348	-1.00000	-0.00790	-1.00000	0.01213	-1.00000
27311	un	10472757	0.17766	-1.00000	0.16375	-1.00000	0.20326	-1.00000
27319	un	10477042	-0.01782	-1.00000	-0.00441	-1.00000	0.00385	-1.00000
27340	un	10483480	-0.04479	-1.00000	-0.01142	-1.00000	-0.02709	-1.00000
27407	un	10515275	-0.04346	-1.00000	-0.02943	-1.00000	-0.04725	-1.00000
27409	un	10516076	0.11635	-1.00000	0.01619	-1.00000	0.01481	-1.00000
27431	un	10526661	0.01991	-1.00000	0.00468	-1.00000	-0.00336	-1.00000
27440	un	10532292	-0.03127	-1.00000	-0.02642	-1.00000	-0.02570	-1.00000
27480	un	10546058	0.28727	-1.00000	0.17763	-1.00000	0.23175	-1.00000
27493	un	10552433	0.07336	-1.00000	0.01118	-1.00000	-0.00629	-1.00000
27495	un	10554160	-0.00397	-1.00000	-0.00070	-1.00000	0.00829	-1.00000
27503	un	10557547	-0.02330	-1.00000	-0.00301	-1.00000	-0.00316	-1.00000
27505	un	10559117	-0.03181	-1.00000	-0.00390	-1.00000	-0.00372	-1.00000
27506	un	10559952	-0.04045	-1.00000	-0.00937	-1.00000	-0.00415	-1.00000
27509	un	10561361	0.11978	-1.00000	0.04429	-1.00000	0.04545	-1.00000
27521	un	10565342	0.09920	-1.00000	0.01304	-1.00000	0.01227	-1.00000
27562	un	10579011	-0.01877	-1.00000	-0.00233	-1.00000	-0.00263	-1.00000
27573	un	10582251	-0.01877	-1.00000	-0.00233	-1.00000	-0.00263	-1.00000
27575	un	10583802	-0.00931	-1.00000	-0.00156	-1.00000	-0.00115	-1.00000
27585	un	10587493	0.10920	-1.00000	0.04888	-1.00000	0.03706	-1.00000
27587	un	10589141	0.04191	-1.00000	0.03222	-1.00000	0.04380	-1.00000
27596	un	10591686	-0.02622	-1.00000	-0.00987	-1.00000	-0.02431	-1.00000
27605	un	10595678	0.03391	-1.00000	0.03259	-1.00000	0.02327	-1.00000
27628	un	10602269	-0.01942	-1.00000	-0.00581	-1.00000	0.00448	-1.00000
27630	un	10603055	0.12239	-1.00000	0.01953	-1.00000	0.00746	-1.00000
27654	un	10610622	-0.01816	-1.00000	-0.00409	-1.00000	-0.00476	-1.00000
27709	un	10628808	0.10069	-1.00000	0.10234	-1.00000	0.11111	-1.00000
27719	un	10633866	-0.03686	-1.00000	-0.00781	-1.00000	-0.00767	-1.00000
27729	un	10638878	0.09879	-1.00000	0.01954	-1.00000	0.03571	-1.00000
27737	un	10643698	0.03192	-1.00000	0.03062	-1.00000	0.02088	-1.00000
27739	un	10645252	-0.02033	-1.00000	-0.00303	-1.00000	-0.01646	-1.00000
27751	un	10649285	0.11635	-1.00000	0.01619	-1.00000	0.03104	-1.00000
27753	un	10650835	-0.01075	-1.00000	-0.00255	-1.00000	0.03924	-1.00000
27779	un	10660608	-0.03608	-1.00000	-0.00461	-1.00000	-0.00434	-1.00000
27780	un	10661462	0.05277	-1.00000	0.00721	-1.00000	0.00881	-1.00000
27806	un	10671906	-0.01296	-1.00000	-0.00261	-1.00000	-0.01915	-1.00000
27807	un	10672508	-0.00158	-1.00000	-0.00054	-1.00000	-0.00887	-1.00000
27821	un	10678320	0.11635	-1.00000	0.01619	-1.00000	0.01481	-1.00000
27839	un	10684111	0.16794	-1.00000	0.03255	-1.00000	0.03077	-1.00000
27842	un	10685781	0.08037	-1.00000	0.01178	-1.00000	0.01488	-1.00000
27843	un	10686520	-0.01957	-1.00000	-0.00265	-1.00000	-0.00939	-1.00000
27852	un	10692183	-0.02189	-1.00000	-0.02111	-1.00000	-0.01169	-1.00000
27861	un	10697024	0.04923	-1.00000	0.01134	-1.00000	0.01092	-1.00000
27910	un	10714885	-0.03921	-1.00000	-0.00654	-1.00000	-0.00662	-1.00000
27922	un	10718192	0.00840	-1.00000	0.00273	-1.00000	0.01437	-1.00000
27929	un	10721352	0.23578	-1.00000	0.06894	-1.00000	0.06757	-1.00000
27932	un	10722141	-0.03181	-1.00000	-0.00390	-1.00000	-0.00372	-1.00000
27953	un	10730301	0.01490	-1.00000	0.00967	-1.00000	0.01107	-1.00000
27954	un	10731114	-0.01765	-1.00000	-0.01578	-1.00000	-0.03591	-1.00000
27964	un	10737080	-0.01847	-1.00000	-0.00352	-1.00000	-0.00918	-1.00000
27976	un	10739338	-0.04170	-1.00000	-0.01185	-1.00000	-0.01928	-1.00000
27980	un	10740139	-0.01877	-1.00000	-0.00233	-1.00000	-0.00263	-1.00000
27983	un	10742575	-0.04413	-1.00000	-0.02214	-1.00000	0.00886	-1.00000
27996	un	10749693	-0.02033	-1.00000	-0.00303	-1.00000	-0.01646	-1.00000
28025	un	10757663	-0.03581	-1.00000	-0.00794	-1.00000	-0.00219	-1.00000
28072	un	10774062	-0.04444	-1.00000	-0.02349	-1.00000	-0.03135	-1.00000
28096	un	10778963	-0.03862	-1.00000	-0.01003	-1.00000	-0.01014	-1.00000
28108	un	10784852	0.05862	-1.00000	0.00772	-1.00000	0.00881	-1.00000
28109	un	10785729	0.05474	-1.00000	0.04847	-1.00000	0.06078	-1.00000
28117	un	10789192	-0.04045	-1.00000	-0.00937	-1.00000	-0.00415	-1.00000
28164	un	10808961	-0.04145	-1.00000	-0.00721	-1.00000	-0.00463	-1.00000
28209	un	10829326	-0.01763	-1.00000	-0.00635	-1.00000	-0.00737	-1.00000
28215	un	10832635	0.12375	-1.00000	0.04394	-1.00000	0.09222	-1.00000
28223	un	10834337	-0.03927	-1.00000	-0.03060	-1.00000	-0.00904	-1.00000
28232	un	10839284	-0.02813	-1.00000	-0.00378	-1.00000	0.02224	-1.00000
28247	un	10845074	-0.03363	-1.00000	-0.02376	-1.00000	-0.03468	-1.00000
28248	un	10845976	0.02332	-1.00000	0.01244	-1.00000	0.00693	-1.00000
28266	un	10851658	-0.03651	-1.00000	-0.02772	-1.00000	-0.03156	-1.00000
28271	un	10853164	-0.00397	-1.00000	-0.00070	-1.00000	0.00829	-1.00000
28274	un	10854685	-0.04069	-1.00000	-0.00542	-1.00000	0.01832	-1.00000
28291	un	10862445	0.18262	-1.00000	0.05508	-1.00000	0.04152	-1.00000
28314	un	10867723	0.08183	-1.00000	0.05254	-1.00000	0.04381	-1.00000
28400	un	10902035	0.02834	-1.00000	0.01235	-1.00000	-0.00730	-1.00000
28402	un	10902830	0.06118	-1.00000	0.03012	-1.00000	0.02293	-1.00000
28408	un	10905235	-0.03608	-1.00000	-0.00461	-1.00000	-0.00247	-1.00000
28421	un	10909372	-0.03436	-1.00000	-0.02219	-1.00000	-0.02518	-1.00000
28424	un	10910212	-0.03181	-1.00000	-0.00390	-1.00000	-0.00372	-1.00000
28447	un	10916680	0.20567	-1.00000	0.06760	-1.00000	0.06897	-1.00000
28458	un	10920549	-0.04695	-1.00000	-0.01743	-1.00000	-0.02488	-1.00000
28463	un	10923412	0.09278	-1.00000	0.01676	-1.00000	0.01818	-1.00000
28473	un	10926961	-0.03382	-1.00000	-0.00787	-1.00000	0.00607	-1.00000
28482	un	10930184	0.02061	-1.00000	0.01762	-1.00000	0.00648	-1.00000
28524	un	10941876	0.02705	-1.00000	0.00489	-1.00000	0.01722	-1.00000
28530	un	10945152	-0.01765	-1.00000	-0.01578	-1.00000	-0.03591	-1.00000
28533	un	10946004	-0.04600	-1.00000	-0.04742	-1.00000	-0.05804	-1.00000
28548	un	10950781	0.08696	-1.00000	0.01227	-1.00000	0.01171	-1.00000
28572	un	10961942	0.06840	-1.00000	0.00949	-1.00000	0.00172	-1.00000
28616	un	10973223	-0.04576	-1.00000	-0.04346	-1.00000	-0.03975	-1.00000
28627	un	10977997	0.26928	-1.00000	0.08436	-1.00000	0.10680	-1.00000
28632	un	10979589	-0.04021	-1.00000	-0.02147	-1.00000	-0.02140	-1.00000
28636	un	10981182	0.09920	-1.00000	0.01304	-1.00000	0.01227	-1.00000
28658	un	10988205	-0.01426	-1.00000	-0.00203	-1.00000	0.00506	-1.00000
28662	un	10988748	-0.04348	-1.00000	-0.00790	-1.00000	-0.00424	-1.00000
28672	un	10992666	-0.01957	-1.00000	-0.00265	-1.00000	-0.00939	-1.00000
28677	un	10994236	-0.04252	-1.00000	-0.01430	-1.00000	-0.02214	-1.00000
28679	un	10995948	0.07436	-1.00000	0.00994	-1.00000	0.01033	-1.00000
28682	un	10996591	0.00995	-1.00000	0.00177	-1.00000	-0.00216	-1.00000
28707	un	11004058	0.04267	-1.00000	0.01784	-1.00000	0.00866	-1.00000
28732	un	11013572	-0.04695	-1.00000	-0.01743	-1.00000	-0.03348	-1.00000
28787	un	11033428	-0.02330	-1.00000	-0.00301	-1.00000	-0.00365	-1.00000
28789	un	11035022	-0.01837	-1.00000	-0.01739	-1.00000	0.00072	-1.00000
28794	un	11036713	0.05533	-1.00000	0.01403	-1.00000	0.01191	-1.00000
28808	un	11041600	-0.04110	-1.00000	-0.01535	-1.00000	-0.01540	-1.00000
28832	un	11051939	0.06407	-1.00000	0.00815	-1.00000	0.00881	-1.00000
28848	un	11058476	0.09920	-1.00000	0.01304	-1.00000	0.01227	-1.00000
28860	un	11061638	-0.00878	-1.00000	-0.00332	-1.00000	-0.00362	-1.00000
28876	un	11065681	-0.01414	-1.00000	-0.01081	-1.00000	0.00148	-1.00000
28883	un	11068166	0.16794	-1.00000	0.03255	-1.00000	0.03077	-1.00000
28884	un	11068968	0.09730	-1.00000	0.09455	-1.00000	0.14065	-1.00000
28899	un	11073981	-0.01765	-1.00000	-0.01578	-1.00000	-0.03591	-1.00000
28928	un	11081992	-0.03969	-1.00000	-0.02972	-1.00000	-0.02185	-1.00000
28941	un	11086736	0.01511	-1.00000	0.00566	-1.00000	0.00090	-1.00000
28942	un	11087492	-0.01877	-1.00000	-0.00233	-1.00000	-0.00263	-1.00000
28943	un	11088220	0.06407	-1.00000	0.00815	-1.00000	0.00881	-1.00000
28960	un	11093859	0.09920	-1.00000	0.01731	-1.00000	0.01818	-1.00000
28962	un	11094689	-0.04069	-1.00000	-0.00542	-1.00000	-0.00510	-1.00000
28978	un	11099832	0.05106	-1.00000	0.01354	-1.00000	0.01436	-1.00000
28987	un	11102272	0.05787	-1.00000	0.01848	-1.00000	-0.00078	-1.00000
28990	un	11102992	0.08112	-1.00000	0.02400	-1.00000	0.01902	-1.00000
28991	un	11103786	0.21892	-1.00000	0.05517	-1.00000	0.07565	-1.00000
29029	un	11119261	-0.02478	-1.00000	-0.01019	-1.00000	-0.01058	-1.00000
29092	un	11128206	-0.04803	-1.00000	-0.05044	-1.00000	-0.04995	-1.00000
29437	un	11158392	-0.03363	-1.00000	-0.02376	-1.00000	-0.03334	-1.00000
29479	un	11159053	-0.04145	-1.00000	-0.02826	-1.00000	-0.02476	-1.00000
29490	un	11159861	-0.03891	-1.00000	-0.00571	-1.00000	-0.00999	-1.00000
29793	un	11175595	0.09321	-1.00000	0.01269	-1.00000	0.01227	-1.00000
29830	un	11177829	-0.03069	-1.00000	-0.02258	-1.00000	-0.03371	-1.00000
29861	un	11179498	0.07436	-1.00000	0.00994	-1.00000	0.01033	-1.00000
29932	un	11183169	-0.02590	-1.00000	-0.01294	-1.00000	0.03260	-1.00000
29965	un	11185627	0.04465	-1.00000	0.04508	-1.00000	0.05388	-1.00000
29983	un	11186419	0.12239	-1.00000	0.01953	-1.00000	0.03218	-1.00000
29987	un	11188136	0.28666	-1.00000	0.28219	-1.00000	0.27803	-1.00000
30012	un	11191217	0.13816	-1.00000	0.06590	-1.00000	0.06444	-1.00000
30107	un	11200781	-0.00351	-1.00000	-0.00166	-1.00000	-0.00124	-1.00000
30333	un	11212564	-0.03891	-1.00000	-0.00571	-1.00000	-0.00999	-1.00000
30428	un	11216509	0.12239	-1.00000	0.01953	-1.00000	0.03774	-1.00000
30567	un	11220997	0.10625	-1.00000	0.02026	-1.00000	0.02135	-1.00000
30698	un	11232355	0.01188	-1.00000	0.00232	-1.00000	0.01480	-1.00000
30722	un	11233183	0.07436	-1.00000	0.00994	-1.00000	0.01033	-1.00000
30838	un	11244221	0.25734	-1.00000	0.13896	-1.00000	0.16177	-1.00000
30883	un	11246704	-0.02813	-1.00000	-0.02582	-1.00000	-0.02433	-1.00000
30965	un	11252989	0.10962	-1.00000	0.01580	-1.00000	0.01481	-1.00000
30967	un	11253801	-0.04252	-1.00000	-0.01430	-1.00000	-0.01094	-1.00000
31021	un	11257106	0.01062	-1.00000	0.00535	-1.00000	0.00038	-1.00000
31254	un	11270922	-0.03363	-1.00000	-0.02376	-1.00000	-0.02397	-1.00000
31303	un	11278155	0.01421	-1.00000	0.00584	-1.00000	0.01501	-1.00000
31326	un	11281458	0.15158	-1.00000	0.03146	-1.00000	0.05046	-1.00000
31361	un	11286241	0.00995	-1.00000	0.00177	-1.00000	0.00148	-1.00000
31394	un	11290304	-0.02813	-1.00000	-0.00378	-1.00000	0.00330	-1.00000
31409	un	11291238	0.16200	-1.00000	0.12265	-1.00000	0.14156	-1.00000
31508	un	11296928	0.21739	-1.00000	0.06757	-1.00000	0.06757	-1.00000
58560	un	11367457	-0.02813	-1.00000	-0.00378	-1.00000	-0.00378	-1.00000
61375	un	11371272	-0.03331	-1.00000	-0.00467	-1.00000	-0.00376	-1.00000
67431	un	11388470	0.16794	-1.00000	0.03255	-1.00000	0.05046	-1.00000
67693	un	11389362	-0.03929	-1.00000	-0.00955	-1.00000	0.01642	-1.00000
80386	un	11419946	-0.03799	-1.00000	-0.03949	-1.00000	-0.03312	-1.00000
84653	un	11427870	0.01084	-1.00000	0.00349	-1.00000	0.01313	-1.00000
120042	un	11517825	0.02047	-1.00000	0.00530	-1.00000	0.01941	-1.00000
120163	un	11519288	0.11084	-1.00000	0.08880	-1.00000	0.10600	-1.00000
121116	un	11525601	-0.04551	-1.00000	-0.04693	-1.00000	-0.01815	-1.00000
123797	un	11536800	-0.03651	-1.00000	-0.02772	-1.00000	-0.01924	-1.00000
124161	un	11537658	-0.04246	-1.00000	-0.00773	-1.00000	-0.01487	-1.00000
128601	un	11552619	-0.04060	-1.00000	-0.02250	-1.00000	-0.02743	-1.00000
128628	un	11553451	-0.00351	-1.00000	-0.00166	-1.00000	0.01139	-1.00000
131323	un	11558155	-0.03978	-1.00000	-0.01627	-1.00000	-0.00937	-1.00000
134582	un	11565548	-0.02539	-1.00000	-0.02610	-1.00000	-0.02566	-1.00000
136991	un	11571162	-0.04007	-1.00000	-0.00559	-1.00000	-0.00737	-1.00000
138323	un	11573642	-0.03159	-1.00000	-0.02366	-1.00000	-0.02351	-1.00000
141187	un	11578512	0.19732	-1.00000	0.06563	-1.00000	0.05009	-1.00000
142535	un	11581820	-0.02033	-1.00000	-0.00303	-1.00000	-0.01646	-1.00000
145655	un	11595528	0.12178	-1.00000	0.09951	-1.00000	0.14530	-1.00000
147001	un	11609924	0.01998	-1.00000	0.00686	-1.00000	0.00686	-1.00000
149159	un	11623892	-0.04576	-1.00000	-0.04346	-1.00000	-0.05373	-1.00000
149473	un	11627541	-0.04145	-1.00000	-0.02826	-1.00000	-0.01017	-1.00000
150114	un	11634024	-0.04252	-1.00000	-0.01430	-1.00000	-0.00957	-1.00000
151585	un	11641335	0.00315	-1.00000	0.00291	-1.00000	-0.00629	-1.00000
156500	un	11659835	0.10124	-1.00000	0.02797	-1.00000	0.02695	-1.00000
159095	un	11673688	0.07473	-1.00000	0.02022	-1.00000	0.01250	-1.00000
159200	un	11676983	0.02522	-1.00000	0.01694	-1.00000	0.00735	-1.00000
163213	un	11707831	-0.03345	-1.00000	-0.03455	-1.00000	-0.04619	-1.00000
163777	un	11710212	-0.04277	-1.00000	-0.00817	-1.00000	-0.01573	-1.00000
163858	un	11711831	-0.04662	-1.00000	-0.04183	-1.00000	-0.05318	-1.00000
164894	un	11718918	-0.04145	-1.00000	-0.02826	-1.00000	-0.01017	-1.00000
165858	un	11728904	-0.03891	-1.00000	-0.00571	-1.00000	0.01937	-1.00000
167822	un	11734582	0.19150	-1.00000	0.05590	-1.00000	0.07534	-1.00000
169018	un	11740083	0.07065	-1.00000	0.06097	-1.00000	0.05025	-1.00000
175202	un	11773309	0.08696	-1.00000	0.01227	-1.00000	0.01171	-1.00000
175245	un	11774048	0.13712	-1.00000	0.07193	-1.00000	0.05879	-1.00000
175585	un	11778105	0.17000	-1.00000	0.04685	-1.00000	0.04808	-1.00000
176712	un	11787776	0.17391	-1.00000	0.04376	-1.00000	0.03188	-1.00000
177432	un	11795954	-0.02330	-1.00000	-0.00301	-1.00000	-0.00316	-1.00000
177947	un	11801589	-0.04803	-1.00000	-0.05044	-1.00000	-0.04230	-1.00000
178283	un	11805400	0.17808	-1.00000	0.03963	-1.00000	0.02543	-1.00000
178469	un	11809472	-0.03891	-1.00000	-0.00571	-1.00000	-0.02100	-1.00000
178475	un	11810236	-0.01765	-1.00000	-0.01578	-1.00000	-0.03591	-1.00000
179675	un	11817782	0.11635	-1.00000	0.01619	-1.00000	0.03104	-1.00000
181589	un	11825980	-0.03069	-1.00000	-0.02258	-1.00000	-0.04154	-1.00000
182870	un	11838467	0.06028	-1.00000	0.03586	-1.00000	0.05352	-1.00000
182914	un	11840896	-0.04526	-1.00000	-0.01419	-1.00000	-0.01270	-1.00000
184044	un	11851177	-0.01379	-1.00000	-0.01311	-1.00000	-0.02355	-1.00000
186155	un	11865181	0.01616	-1.00000	0.00452	-1.00000	0.01767	-1.00000
186212	un	11866003	-0.01957	-1.00000	-0.00265	-1.00000	-0.00415	-1.00000
186513	un	11866842	-0.04500	-1.00000	-0.01091	-1.00000	-0.00675	-1.00000
192086	un	11884378	-0.04045	-1.00000	-0.00937	-1.00000	-0.00919	-1.00000
192105	un	11885217	-0.02495	-1.00000	-0.00352	-1.00000	0.00795	-1.00000
192979	un	11887648	-0.03651	-1.00000	-0.02772	-1.00000	-0.03781	-1.00000
193444	un	11891600	-0.01782	-1.00000	-0.00441	-1.00000	0.00385	-1.00000
194766	un	11900615	0.02383	-1.00000	0.00494	-1.00000	0.01411	-1.00000
195380	un	11904574	0.06203	-1.00000	0.00894	-1.00000	0.00380	-1.00000
195944	un	11907851	0.04088	-1.00000	0.00783	-1.00000	0.05429	-1.00000
