# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Group defaultgrp	Clear_Lake,Willow_Pond
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
21962	un	8366009	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
21969	un	8366920	0.36821	-1.00000	0.16266	-1.00000	0.15776	-1.00000
21973	un	8368630	-0.03611	-1.00000	-0.03441	-1.00000	-0.04117	-1.00000
21995	un	8373364	-0.03501	-1.00000	-0.00468	-1.00000	-0.01769	-1.00000
22001	un	8376665	0.02662	-1.00000	0.00806	-1.00000	0.00210	-1.00000
22004	un	8378203	-0.03813	-1.00000	-0.03287	-1.00000	-0.04606	-1.00000
22007	un	8379803	-0.00060	-1.00000	-0.00038	-1.00000	-0.01379	-1.00000
22014	un	8383975	0.01411	-1.00000	0.00223	-1.00000	0.00179	-1.00000
22016	un	8384841	-0.01569	-1.00000	-0.00274	-1.00000	-0.00799	-1.00000
22024	un	8388676	0.13263	-1.00000	0.02215	-1.00000	0.02135	-1.00000
22055	un	8397014	0.08000	-1.00000	0.01033	-1.00000	0.00441	-1.00000
22057	un	8398838	-0.03921	-1.00000	-0.00654	-1.00000	-0.00483	-1.00000
22115	un	8422101	-0.01370	-1.00000	-0.00612	-1.00000	-0.02179	-1.00000
22143	un	8432553	-0.00052	-1.00000	-0.00016	-1.00000	0.00041	-1.00000
22158	un	8437568	-0.02782	-1.00000	-0.00329	-1.00000	0.00179	-1.00000
22166	un	8440149	0.08287	-1.00000	0.02165	-1.00000	0.02122	-1.00000
22179	un	8446844	0.10962	-1.00000	0.01580	-1.00000	0.02624	-1.00000
22181	un	8448413	-0.03671	-1.00000	-0.00614	-1.00000	0.02116	-1.00000
22200	un	8456549	-0.03686	-1.00000	-0.00781	-1.00000	-0.00326	-1.00000
22206	un	8458916	0.07436	-1.00000	0.00994	-1.00000	0.02205	-1.00000
22210	un	8459685	-0.02782	-1.00000	-0.00329	-1.00000	0.00179	-1.00000
22211	un	8460565	0.12181	-1.00000	0.06338	-1.00000	0.08098	-1.00000
22213	un	8462186	0.05533	-1.00000	0.01403	-1.00000	-0.00234	-1.00000
22218	un	8463888	-0.03581	-1.00000	-0.00794	-1.00000	-0.01070	-1.00000
22221	un	8465397	-0.04212	-1.00000	-0.01352	-1.00000	-0.01336	-1.00000
22223	un	8467050	-0.01771	-1.00000	-0.00698	-1.00000	0.01508	-1.00000
22241	un	8471170	-0.02813	-1.00000	-0.00378	-1.00000	-0.00024	-1.00000
22251	un	8476796	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
22252	un	8477617	-0.03882	-1.00000	-0.01193	-1.00000	-0.01856	-1.00000
22256	un	8480052	-0.04128	-1.00000	-0.01118	-1.00000	0.01127	-1.00000
22261	un	8481593	0.00887	-1.00000	0.00317	-1.00000	0.02579	-1.00000
22269	un	8484776	0.06840	-1.00000	0.00949	-1.00000	0.01033	-1.00000
22298	un	8492525	-0.01449	-1.00000	-0.00173	-1.00000	-0.00218	-1.00000
22327	un	8506094	-0.00397	-1.00000	-0.00070	-1.00000	-0.00056	-1.00000
22334	un	8507725	-0.02321	-1.00000	-0.00498	-1.00000	-0.01096	-1.00000
22347	un	8512391	0.08000	-1.00000	0.01033	-1.00000	0.00441	-1.00000
22363	un	8517168	0.00245	-1.00000	0.00042	-1.00000	-0.00248	-1.00000
22364	un	8517994	-0.03331	-1.00000	-0.00467	-1.00000	0.00757	-1.00000
22382	un	8523720	0.12643	-1.00000	0.02178	-1.00000	0.02135	-1.00000
22390	un	8527605	0.10920	-1.00000	0.04888	-1.00000	0.03006	-1.00000
22401	un	8530823	-0.04170	-1.00000	-0.01185	-1.00000	-0.02002	-1.00000
22411	un	8534780	-0.02813	-1.00000	-0.00378	-1.00000	0.03128	-1.00000
22422	un	8539825	0.07191	-1.00000	0.04583	-1.00000	0.03225	-1.00000
22427	un	8543154	0.01970	-1.00000	0.00370	-1.00000	0.01109	-1.00000
22431	un	8545566	0.03672	-1.00000	0.00802	-1.00000	0.00233	-1.00000
22434	un	8547158	-0.02184	-1.00000	-0.00259	-1.00000	-0.00272	-1.00000
22435	un	8547955	0.01062	-1.00000	0.00535	-1.00000	0.01865	-1.00000
22439	un	8549636	-0.03331	-1.00000	-0.00467	-1.00000	-0.01530	-1.00000
22446	un	8551859	0.09054	-1.00000	0.01094	-1.00000	0.01033	-1.00000
22473	un	8559959	-0.02012	-1.00000	-0.00481	-1.00000	-0.00452	-1.00000
22475	un	8560744	-0.03829	-1.00000	-0.00613	-1.00000	-0.00614	-1.00000
22480	un	8563231	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
22486	un	8567021	-0.02664	-1.00000	-0.00546	-1.00000	-0.00604	-1.00000
22498	un	8571072	-0.01941	-1.00000	-0.00323	-1.00000	-0.00320	-1.00000
22518	un	8578287	0.11522	-1.00000	0.08048	-1.00000	0.06594	-1.00000
22534	un	8585274	0.01928	-1.00000	0.00415	-1.00000	-0.00264	-1.00000
22544	un	8590263	-0.03181	-1.00000	-0.00390	-1.00000	-0.01008	-1.00000
22546	un	8591896	0.01411	-1.00000	0.00223	-1.00000	0.00179	-1.00000
22556	un	8593522	-0.01957	-1.00000	-0.00265	-1.00000	-0.01421	-1.00000
22559	un	8595897	-0.03671	-1.00000	-0.00449	-1.00000	-0.00191	-1.00000
22569	un	8599827	-0.00973	-1.00000	-0.00122	-1.00000	-0.00197	-1.00000
22572	un	8601404	0.01656	-1.00000	0.00284	-1.00000	-0.00282	-1.00000
22596	un	8611249	0.01411	-1.00000	0.00223	-1.00000	0.00179	-1.00000
22598	un	8612921	-0.03367	-1.00000	-0.03043	-1.00000	-0.03036	-1.00000
22602	un	8614518	-0.04135	-1.00000	-0.03484	-1.00000	-0.00899	-1.00000
22604	un	8615950	-0.02432	-1.00000	-0.00910	-1.00000	0.01906	-1.00000
22615	un	8622326	-0.01449	-1.00000	-0.00173	-1.00000	0.00559	-1.00000
22618	un	8623728	-0.04122	-1.00000	-0.04300	-1.00000	-0.05807	-1.00000
22620	un	8625400	0.06449	-1.00000	0.01802	-1.00000	0.03228	-1.00000
22628	un	8629630	-0.03279	-1.00000	-0.00386	-1.00000	-0.00364	-1.00000
22653	un	8638245	-0.00341	-1.00000	-0.00055	-1.00000	-0.00035	-1.00000
22656	un	8639904	-0.04045	-1.00000	-0.00937	-1.00000	-0.01442	-1.00000
22669	un	8646348	0.23078	-1.00000	0.08046	-1.00000	0.09005	-1.00000
22670	un	8647188	-0.03032	-1.00000	-0.00389	-1.00000	-0.00377	-1.00000
22699	un	8657444	-0.01449	-1.00000	-0.00173	-1.00000	0.00559	-1.00000
22713	un	8663162	-0.03032	-1.00000	-0.00389	-1.00000	0.01009	-1.00000
22738	un	8669613	0.03672	-1.00000	0.00802	-1.00000	0.00802	-1.00000
22740	un	8670261	0.10949	-1.00000	0.08253	-1.00000	0.09752	-1.00000
22746	un	8671017	-0.03279	-1.00000	-0.00386	-1.00000	-0.00364	-1.00000
22770	un	8678358	-0.02330	-1.00000	-0.00301	-1.00000	-0.01093	-1.00000
22784	un	8684013	-0.02222	-1.00000	-0.00762	-1.00000	-0.00020	-1.00000
22790	un	8685678	0.02324	-1.00000	0.02156	-1.00000	0.01288	-1.00000
22794	un	8686523	-0.02341	-1.00000	-0.02303	-1.00000	-0.02688	-1.00000
22801	un	8689710	0.03084	-1.00000	0.00766	-1.00000	0.00083	-1.00000
22837	un	8700191	0.05777	-1.00000	0.01953	-1.00000	0.03274	-1.00000
22851	un	8703594	-0.03501	-1.00000	-0.00468	-1.00000	0.00102	-1.00000
22855	un	8705902	0.00245	-1.00000	0.00042	-1.00000	0.00610	-1.00000
22874	un	8712435	0.07436	-1.00000	0.00994	-1.00000	0.01286	-1.00000
22894	un	8718000	0.06840	-1.00000	0.06348	-1.00000	0.06895	-1.00000
22975	un	8742623	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
22998	un	8748245	-0.01226	-1.00000	-0.00544	-1.00000	-0.00568	-1.00000
23000	un	8749921	-0.02595	-1.00000	-0.00320	-1.00000	0.00782	-1.00000
23002	un	8750722	-0.02184	-1.00000	-0.00259	-1.00000	-0.00311	-1.00000
23006	un	8752314	-0.03309	-1.00000	-0.02116	-1.00000	-0.02954	-1.00000
23013	un	8754799	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
23018	un	8756397	-0.04000	-1.00000	-0.00666	-1.00000	0.01045	-1.00000
23019	un	8757220	-0.02868	-1.00000	-0.02828	-1.00000	-0.01775	-1.00000
23023	un	8758118	0.10495	-1.00000	0.01335	-1.00000	0.02597	-1.00000
23031	un	8761066	-0.03119	-1.00000	-0.00664	-1.00000	0.00521	-1.00000
23049	un	8766048	0.00845	-1.00000	0.00138	-1.00000	0.00115	-1.00000
23056	un	8770050	-0.04495	-1.00000	-0.01337	-1.00000	-0.00731	-1.00000
23068	un	8777278	0.05556	-1.00000	0.05588	-1.00000	0.12412	-1.00000
23069	un	8778051	0.05862	-1.00000	0.00772	-1.00000	0.00881	-1.00000
23085	un	8781160	-0.03377	-1.00000	-0.02948	-1.00000	-0.03526	-1.00000
23094	un	8784460	-0.04110	-1.00000	-0.01535	-1.00000	-0.02144	-1.00000
23114	un	8793830	-0.04074	-1.00000	-0.02615	-1.00000	0.02654	-1.00000
23116	un	8795755	-0.02432	-1.00000	-0.00910	-1.00000	-0.01659	-1.00000
23118	un	8796534	0.10227	-1.00000	0.03421	-1.00000	0.02661	-1.00000
23119	un	8797352	-0.03686	-1.00000	-0.00591	-1.00000	-0.00098	-1.00000
23128	un	8800630	0.06924	-1.00000	0.03626	-1.00000	0.07761	-1.00000
23150	un	8811994	-0.03686	-1.00000	-0.00781	-1.00000	-0.00767	-1.00000
23152	un	8813689	-0.00420	-1.00000	-0.00180	-1.00000	-0.00229	-1.00000
23160	un	8816960	0.08538	-1.00000	0.01066	-1.00000	0.01033	-1.00000
23161	un	8817713	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
23185	un	8829922	-0.01942	-1.00000	-0.00581	-1.00000	0.01189	-1.00000
23187	un	8831510	-0.03812	-1.00000	-0.03963	-1.00000	-0.01448	-1.00000
23197	un	8835276	0.09054	-1.00000	0.01094	-1.00000	0.01033	-1.00000
23206	un	8839326	-0.02844	-1.00000	-0.00634	-1.00000	0.00397	-1.00000
23216	un	8844145	0.09054	-1.00000	0.01094	-1.00000	0.01033	-1.00000
23221	un	8845816	-0.03517	-1.00000	-0.01976	-1.00000	-0.02720	-1.00000
23226	un	8849621	-0.03927	-1.00000	-0.03060	-1.00000	-0.01269	-1.00000
23227	un	8850403	-0.02782	-1.00000	-0.00329	-1.00000	-0.00319	-1.00000
23249	un	8858378	0.08287	-1.00000	0.02165	-1.00000	0.02122	-1.00000
23254	un	8861445	-0.03254	-1.00000	-0.01157	-1.00000	-0.01252	-1.00000
23294	un	8879419	0.04009	-1.00000	0.01012	-1.00000	0.01117	-1.00000
23301	un	8882683	-0.04462	-1.00000	-0.03139	-1.00000	-0.04512	-1.00000
23319	un	8889863	-0.01449	-1.00000	-0.00173	-1.00000	0.00559	-1.00000
23322	un	8890706	0.08538	-1.00000	0.01066	-1.00000	0.00463	-1.00000
23331	un	8895657	-0.03279	-1.00000	-0.00386	-1.00000	-0.00218	-1.00000
23340	un	8898263	-0.02782	-1.00000	-0.00329	-1.00000	0.00179	-1.00000
23360	un	8907048	-0.02664	-1.00000	-0.00546	-1.00000	-0.00558	-1.00000
23371	un	8911416	0.03084	-1.00000	0.00766	-1.00000	0.00083	-1.00000
23376	un	8913943	-0.04090	-1.00000	-0.02633	-1.00000	-0.02333	-1.00000
23382	un	8915557	-0.02813	-1.00000	-0.00378	-1.00000	-0.00455	-1.00000
23395	un	8919510	-0.02884	-1.00000	-0.01029	-1.00000	-0.01725	-1.00000
23400	un	8921198	-0.03541	-1.00000	-0.01318	-1.00000	-0.00702	-1.00000
23420	un	8927889	-0.03755	-1.00000	-0.01680	-1.00000	0.04274	-1.00000
23428	un	8932009	-0.01843	-1.00000	-0.00602	-1.00000	0.00117	-1.00000
23443	un	8937827	0.09054	-1.00000	0.01094	-1.00000	0.01033	-1.00000
23444	un	8938704	-0.04171	-1.00000	-0.04295	-1.00000	-0.05219	-1.00000
23450	un	8941013	-0.03591	-1.00000	-0.02209	-1.00000	-0.00579	-1.00000
23452	un	8941891	-0.03608	-1.00000	-0.00461	-1.00000	-0.00657	-1.00000
23454	un	8942615	0.01970	-1.00000	0.00370	-1.00000	-0.00745	-1.00000
23470	un	8950619	-0.03032	-1.00000	-0.00389	-1.00000	0.03261	-1.00000
23493	un	8961052	-0.02782	-1.00000	-0.00329	-1.00000	-0.00319	-1.00000
23494	un	8961895	0.02863	-1.00000	0.00648	-1.00000	0.00942	-1.00000
23505	un	8965178	0.09321	-1.00000	0.01269	-1.00000	-0.00080	-1.00000
23516	un	8967453	-0.03608	-1.00000	-0.00461	-1.00000	-0.00434	-1.00000
23526	un	8973221	-0.03641	-1.00000	-0.00561	-1.00000	-0.00566	-1.00000
23529	un	8975591	-0.02546	-1.00000	-0.00867	-1.00000	-0.01600	-1.00000
23531	un	8977235	-0.03115	-1.00000	-0.03093	-1.00000	-0.03923	-1.00000
23535	un	8980479	-0.02174	-1.00000	-0.01099	-1.00000	0.01116	-1.00000
23540	un	8983048	-0.02782	-1.00000	-0.00329	-1.00000	-0.00319	-1.00000
23543	un	8983853	-0.03181	-1.00000	-0.00390	-1.00000	-0.01008	-1.00000
23547	un	8986365	-0.03829	-1.00000	-0.00613	-1.00000	-0.00388	-1.00000
23549	un	8987163	-0.00804	-1.00000	-0.00125	-1.00000	-0.00092	-1.00000
23555	un	8991158	0.06024	-1.00000	0.00707	-1.00000	0.00760	-1.00000
23574	un	8997516	-0.01569	-1.00000	-0.00274	-1.00000	-0.00986	-1.00000
23576	un	8999100	0.06920	-1.00000	0.00850	-1.00000	0.00881	-1.00000
23606	un	9009837	-0.02235	-1.00000	-0.00580	-1.00000	-0.01252	-1.00000
23610	un	9011541	0.08538	-1.00000	0.01066	-1.00000	0.01033	-1.00000
23620	un	9017317	-0.03384	-1.00000	-0.00662	-1.00000	-0.00650	-1.00000
23621	un	9018090	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
23630	un	9022041	-0.02184	-1.00000	-0.00259	-1.00000	-0.00272	-1.00000
23637	un	9023684	-0.00397	-1.00000	-0.00070	-1.00000	-0.00759	-1.00000
23643	un	9025312	0.06920	-1.00000	0.00850	-1.00000	0.01894	-1.00000
23660	un	9032550	-0.02330	-1.00000	-0.00301	-1.00000	-0.01093	-1.00000
23680	un	9039606	0.01188	-1.00000	0.00232	-1.00000	-0.01693	-1.00000
23694	un	9046094	-0.02595	-1.00000	-0.00320	-1.00000	-0.00318	-1.00000
23724	un	9057894	-0.01370	-1.00000	-0.00612	-1.00000	-0.01476	-1.00000
23729	un	9060383	-0.04554	-1.00000	-0.04771	-1.00000	-0.05036	-1.00000
23777	un	9078835	-0.01113	-1.00000	-0.01153	-1.00000	-0.02014	-1.00000
23820	un	9098066	-0.00931	-1.00000	-0.00156	-1.00000	-0.00115	-1.00000
23824	un	9100549	0.02672	-1.00000	0.00556	-1.00000	0.00585	-1.00000
23832	un	9103643	-0.01087	-1.00000	-0.00312	-1.00000	0.03028	-1.00000
23833	un	9104422	0.09054	-1.00000	0.01094	-1.00000	0.01033	-1.00000
23835	un	9105247	-0.04145	-1.00000	-0.00721	-1.00000	-0.01388	-1.00000
23836	un	9106081	-0.04145	-1.00000	-0.00721	-1.00000	0.01376	-1.00000
23841	un	9109178	-0.01087	-1.00000	-0.00312	-1.00000	-0.00114	-1.00000
23847	un	9110835	-0.04342	-1.00000	-0.01938	-1.00000	-0.03340	-1.00000
23848	un	9111683	-0.03501	-1.00000	-0.00468	-1.00000	-0.01769	-1.00000
23859	un	9115635	-0.03862	-1.00000	-0.01003	-1.00000	-0.00867	-1.00000
23864	un	9118024	-0.02330	-1.00000	-0.00301	-1.00000	-0.01093	-1.00000
23869	un	9121472	-0.02844	-1.00000	-0.01366	-1.00000	-0.01510	-1.00000
23870	un	9122313	-0.02495	-1.00000	-0.00352	-1.00000	-0.01956	-1.00000
23907	un	9132927	-0.03382	-1.00000	-0.00787	-1.00000	-0.00366	-1.00000
23919	un	9140364	-0.02095	-1.00000	-0.01702	-1.00000	-0.01947	-1.00000
23948	un	9153574	0.05051	-1.00000	0.00634	-1.00000	0.00264	-1.00000
23952	un	9155243	-0.02107	-1.00000	-0.00895	-1.00000	-0.01693	-1.00000
23956	un	9156839	-0.01029	-1.00000	-0.00269	-1.00000	-0.00536	-1.00000
23960	un	9157686	0.09278	-1.00000	0.01676	-1.00000	0.00395	-1.00000
23986	un	9167701	-0.02782	-1.00000	-0.00329	-1.00000	0.00179	-1.00000
23990	un	9168510	-0.00177	-1.00000	-0.00054	-1.00000	-0.02039	-1.00000
24006	un	9174841	-0.03501	-1.00000	-0.00468	-1.00000	0.00102	-1.00000
24007	un	9175681	-0.02321	-1.00000	-0.00498	-1.00000	-0.01096	-1.00000
24041	un	9184567	-0.03342	-1.00000	-0.01030	-1.00000	0.01345	-1.00000
24065	un	9192190	-0.04074	-1.00000	-0.02615	-1.00000	0.02654	-1.00000
24089	un	9201924	0.03672	-1.00000	0.00802	-1.00000	0.00849	-1.00000
24096	un	9204445	-0.03591	-1.00000	-0.02209	-1.00000	-0.01576	-1.00000
24097	un	9205277	-0.04444	-1.00000	-0.02349	-1.00000	-0.03135	-1.00000
24109	un	9208617	-0.00931	-1.00000	-0.00156	-1.00000	0.00617	-1.00000
24122	un	9213558	0.01998	-1.00000	0.00686	-1.00000	0.04604	-1.00000
24124	un	9214342	-0.04321	-1.00000	-0.02026	-1.00000	-0.03285	-1.00000
24125	un	9215151	0.00845	-1.00000	0.00138	-1.00000	0.00115	-1.00000
24126	un	9215960	-0.01957	-1.00000	-0.00265	-1.00000	-0.01421	-1.00000
24128	un	9217571	-0.00804	-1.00000	-0.00125	-1.00000	-0.00092	-1.00000
24139	un	9220781	-0.02584	-1.00000	-0.02553	-1.00000	0.03126	-1.00000
24143	un	9223337	-0.04110	-1.00000	-0.01535	-1.00000	-0.02262	-1.00000
24162	un	9233068	0.05474	-1.00000	0.02707	-1.00000	0.01059	-1.00000
24188	un	9240311	-0.00973	-1.00000	-0.00122	-1.00000	0.00756	-1.00000
24190	un	9241937	-0.00341	-1.00000	-0.00086	-1.00000	-0.00420	-1.00000
24201	un	9246786	0.03609	-1.00000	0.03220	-1.00000	0.01867	-1.00000
24206	un	9248453	0.00797	-1.00000	0.00238	-1.00000	0.01246	-1.00000
24232	un	9261500	-0.02330	-1.00000	-0.00301	-1.00000	0.05065	-1.00000
24241	un	9264101	0.11635	-1.00000	0.01619	-1.00000	0.01092	-1.00000
24269	un	9273123	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
24284	un	9276460	0.06920	-1.00000	0.00850	-1.00000	0.01894	-1.00000
24288	un	9277284	-0.00973	-1.00000	-0.00122	-1.00000	-0.00197	-1.00000
24304	un	9286285	-0.02220	-1.00000	-0.00438	-1.00000	-0.00465	-1.00000
24349	un	9299899	-0.04381	-1.00000	-0.03332	-1.00000	-0.04924	-1.00000
24376	un	9310695	-0.02330	-1.00000	-0.00301	-1.00000	0.00693	-1.00000
24377	un	9311459	-0.03608	-1.00000	-0.00461	-1.00000	0.00013	-1.00000
24395	un	9317989	0.14874	-1.00000	0.08210	-1.00000	0.08922	-1.00000
24402	un	9320374	0.00845	-1.00000	0.00138	-1.00000	0.00115	-1.00000
24414	un	9324339	-0.00060	-1.00000	-0.00037	-1.00000	-0.00150	-1.00000
24427	un	9330273	-0.02184	-1.00000	-0.00259	-1.00000	-0.00311	-1.00000
24429	un	9331072	-0.02664	-1.00000	-0.00546	-1.00000	-0.00558	-1.00000
24435	un	9333316	-0.00341	-1.00000	-0.00086	-1.00000	-0.00420	-1.00000
24446	un	9336557	-0.02012	-1.00000	-0.00481	-1.00000	-0.00452	-1.00000
24449	un	9337432	-0.03279	-1.00000	-0.00386	-1.00000	-0.00218	-1.00000
24498	un	9357464	0.07952	-1.00000	0.02318	-1.00000	0.02399	-1.00000
24503	un	9360545	0.22051	-1.00000	0.13772	-1.00000	0.10839	-1.00000
24512	un	9363049	0.08000	-1.00000	0.01033	-1.00000	0.00987	-1.00000
24514	un	9364653	-0.03890	-1.00000	-0.02615	-1.00000	-0.00838	-1.00000
24522	un	9369553	-0.04068	-1.00000	-0.02396	-1.00000	-0.02159	-1.00000
24532	un	9373979	-0.03686	-1.00000	-0.00781	-1.00000	-0.00767	-1.00000
24538	un	9377015	-0.03882	-1.00000	-0.01193	-1.00000	-0.01856	-1.00000
24546	un	9382481	0.09302	-1.00000	0.01497	-1.00000	0.01567	-1.00000
24576	un	9394643	-0.02330	-1.00000	-0.00301	-1.00000	-0.01093	-1.00000
24577	un	9395429	0.02863	-1.00000	0.00648	-1.00000	0.00125	-1.00000
24609	un	9409151	0.01449	-1.00000	0.01429	-1.00000	0.08484	-1.00000
24636	un	9416588	-0.03686	-1.00000	-0.00591	-1.00000	-0.00606	-1.00000
24674	un	9428781	-0.02615	-1.00000	-0.00858	-1.00000	-0.00832	-1.00000
24692	un	9435286	-0.02664	-1.00000	-0.00546	-1.00000	-0.00558	-1.00000
24738	un	9445917	-0.01750	-1.00000	-0.00476	-1.00000	0.02738	-1.00000
24764	un	9453882	0.01709	-1.00000	0.00681	-1.00000	0.00648	-1.00000
24770	un	9456884	-0.04554	-1.00000	-0.04771	-1.00000	-0.04253	-1.00000
24778	un	9459973	-0.00341	-1.00000	-0.00055	-1.00000	0.00720	-1.00000
24787	un	9462433	-0.04517	-1.00000	-0.00860	-1.00000	-0.01506	-1.00000
24815	un	9469059	-0.00804	-1.00000	-0.00125	-1.00000	-0.00092	-1.00000
24816	un	9469885	0.26313	-1.00000	0.22654	-1.00000	0.21620	-1.00000
24832	un	9477368	-0.03541	-1.00000	-0.01318	-1.00000	-0.01615	-1.00000
24848	un	9481481	-0.04000	-1.00000	-0.00666	-1.00000	0.01045	-1.00000
24872	un	9492350	-0.03282	-1.00000	-0.02707	-1.00000	-0.02120	-1.00000
24888	un	9497248	-0.04110	-1.00000	-0.03068	-1.00000	-0.00684	-1.00000
24905	un	9506354	0.03672	-1.00000	0.00802	-1.00000	0.00849	-1.00000
24908	un	9508091	-0.02595	-1.00000	-0.00320	-1.00000	-0.00318	-1.00000
24910	un	9509743	-0.01087	-1.00000	-0.01099	-1.00000	0.00726	-1.00000
24913	un	9512266	0.06040	-1.00000	0.03237	-1.00000	0.04910	-1.00000
24933	un	9518833	-0.04091	-1.00000	-0.02726	-1.00000	-0.02110	-1.00000
24938	un	9521243	-0.03568	-1.00000	-0.00890	-1.00000	-0.00317	-1.00000
24970	un	9531750	-0.03384	-1.00000	-0.00662	-1.00000	-0.00650	-1.00000
24987	un	9536784	0.01466	-1.00000	0.01138	-1.00000	0.00028	-1.00000
24989	un	9538425	-0.01491	-1.00000	-0.01043	-1.00000	-0.02182	-1.00000
24995	un	9540851	0.04387	-1.00000	0.03583	-1.00000	0.03980	-1.00000
24999	un	9543383	-0.02321	-1.00000	-0.00498	-1.00000	-0.00648	-1.00000
25016	un	9550708	-0.01877	-1.00000	-0.00233	-1.00000	-0.00350	-1.00000
25020	un	9552387	0.13538	-1.00000	0.04649	-1.00000	0.02755	-1.00000
25021	un	9553239	0.00245	-1.00000	0.00042	-1.00000	0.00610	-1.00000
25045	un	9563810	-0.04246	-1.00000	-0.00773	-1.00000	0.00727	-1.00000
25046	un	9564497	0.04163	-1.00000	0.01143	-1.00000	0.02454	-1.00000
25072	un	9570894	-0.02615	-1.00000	-0.00858	-1.00000	-0.00832	-1.00000
25077	un	9573209	-0.03168	-1.00000	-0.01699	-1.00000	0.04688	-1.00000
25099	un	9579677	-0.04471	-1.00000	-0.01838	-1.00000	-0.03313	-1.00000
25101	un	9580223	0.06024	-1.00000	0.00707	-1.00000	0.00760	-1.00000
25106	un	9582655	-0.03927	-1.00000	-0.03060	-1.00000	-0.03303	-1.00000
25111	un	9584136	0.07436	-1.00000	0.00994	-1.00000	0.01286	-1.00000
25117	un	9586533	-0.02157	-1.00000	-0.01760	-1.00000	-0.00822	-1.00000
25124	un	9589119	-0.03724	-1.00000	-0.00757	-1.00000	-0.00743	-1.00000
25126	un	9589913	-0.00369	-1.00000	-0.00372	-1.00000	-0.01309	-1.00000
25128	un	9591520	-0.01449	-1.00000	-0.00173	-1.00000	-0.00218	-1.00000
25134	un	9593117	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
25137	un	9594725	-0.02813	-1.00000	-0.00378	-1.00000	-0.00024	-1.00000
25165	un	9607107	-0.03367	-1.00000	-0.03043	-1.00000	-0.02500	-1.00000
25180	un	9612487	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
25195	un	9622883	-0.02638	-1.00000	-0.02590	-1.00000	-0.01074	-1.00000
25203	un	9624635	0.20036	-1.00000	0.05388	-1.00000	0.02905	-1.00000
25210	un	9628514	0.13263	-1.00000	0.02215	-1.00000	0.02135	-1.00000
25221	un	9633350	-0.03671	-1.00000	-0.00449	-1.00000	-0.00423	-1.00000
25234	un	9640654	-0.03896	-1.00000	-0.01521	-1.00000	-0.01522	-1.00000
25237	un	9642188	-0.03289	-1.00000	-0.00670	-1.00000	-0.00173	-1.00000
25242	un	9643848	-0.04348	-1.00000	-0.03989	-1.00000	-0.02494	-1.00000
25244	un	9645539	-0.03939	-1.00000	-0.03734	-1.00000	-0.05123	-1.00000
25278	un	9658562	-0.03501	-1.00000	-0.00468	-1.00000	-0.00898	-1.00000
25289	un	9662748	-0.03032	-1.00000	-0.00389	-1.00000	-0.00622	-1.00000
25312	un	9670408	-0.04348	-1.00000	-0.03158	-1.00000	-0.03617	-1.00000
25323	un	9675978	-0.03181	-1.00000	-0.00390	-1.00000	-0.01008	-1.00000
25337	un	9683469	0.00027	-1.00000	0.00008	-1.00000	0.00054	-1.00000
25358	un	9695924	0.01411	-1.00000	0.00223	-1.00000	0.00179	-1.00000
25368	un	9699218	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
25370	un	9700796	-0.02638	-1.00000	-0.02590	-1.00000	-0.03099	-1.00000
25372	un	9702416	-0.01798	-1.00000	-0.00206	-1.00000	-0.00230	-1.00000
25374	un	9703200	0.05533	-1.00000	0.01403	-1.00000	-0.00850	-1.00000
25375	un	9703988	-0.00397	-1.00000	-0.00070	-1.00000	0.02827	-1.00000
25412	un	9711509	0.05553	-1.00000	0.00674	-1.00000	0.00274	-1.00000
